45, 0.35064935064935066,0.5175438596491228,0.646490255023,3.26729131412,0.48717948717948717,0.09627845849273205,0.26578449453211933,0.15789473684210525
44, 0.3246753246753247,0.46491228070175433,0.751623305999,3.28836490423,0.48717948717948717,0.10796487549663086,0.3610067646457955,0.10526315789473684
42, 0.2987012987012987,0.424561403508772,0.809564280285,3.17515683144,0.48717948717948717,0.09750662424365214,0.38905632750380187,0.05263157894736842
41, 0.2857142857142857,0.3877192982456141,0.847644906444,3.28863026233,0.48717948717948717,0.09003095010745896,0.3247238426755568,0.0
55, 0.5584415584415584,0.6017543859649125,0.727402162072,3.80213045645,0.48717948717948717,0.10613476095491667,0.20612049377852046,0.3684210526315789
45, 0.4155844155844156,0.7052631578947368,0.636579807804,3.74611238201,0.48717948717948717,0.10488414409699207,0.4157262581060915,0.5263157894736842
52, 0.4935064935064935,0.5368421052631578,0.712943035417,3.59978939093,0.48717948717948717,0.10981942769581954,0.21595809291989201,0.3684210526315789
45, 0.4935064935064935,0.636842105263158,0.580794058397,3.20849606657,0.48717948717948717,0.08882158609168073,0.3993844969843965,0.5263157894736842
37, 0.4025974025974026,0.5964912280701754,0.763806799917,3.13309461972,0.48717948717948717,0.11786165653059895,0.3613247824380711,0.2631578947368421
50, 0.6753246753246753,0.7035087719298246,0.525724879338,3.5871580193,0.48717948717948717,0.10433131255330813,0.2968631514378907,0.5789473684210527
51, 0.5454545454545454,0.7175438596491227,0.615795978144,3.7286483277,0.48717948717948717,0.11929230985276644,0.3524616026096607,0.5789473684210527
46, 0.35064935064935066,0.6333333333333333,0.711642532812,2.89126560069,0.48717948717948717,0.13562751403342163,0.29739131077656555,0.47368421052631576
46, 0.5844155844155844,0.6333333333333334,0.775260825219,3.58794607202,0.48717948717948717,0.15036972881008032,0.3074995397689168,0.3684210526315789
52, 0.4025974025974026,0.7719298245614032,0.560782642531,3.86901375321,0.48717948717948717,0.11323731550173576,0.32372011888004226,0.631578947368421
50, 0.6883116883116883,0.6701754385964913,0.689672715609,3.63874863756,0.48717948717948717,0.12391099097054033,0.24663484172813654,0.5789473684210527
53, 0.5844155844155844,0.7842105263157896,0.526152929664,4.01792032508,0.48717948717948717,0.10985480078610406,0.24735531687219234,0.6842105263157895
50, 0.5714285714285714,0.5842105263157894,0.676910260364,3.57771229941,0.48717948717948717,0.11390461252655988,0.32391980343827614,0.42105263157894735
57, 0.5844155844155844,0.6701754385964913,0.627873955703,4.05254966483,0.48717948717948717,0.12446449643648201,0.27249671436161255,0.5789473684210527
49, 0.4805194805194805,0.6859649122807018,0.568358224952,3.20427442357,0.48717948717948717,0.1055183577453544,0.43293814283799437,0.5263157894736842
44, 0.4935064935064935,0.8192982456140353,0.642806734165,3.72677703416,0.48717948717948717,0.1523349191682563,0.3036160055870585,0.631578947368421
51, 0.6363636363636364,0.7561403508771928,0.515071012606,3.67271993245,0.48717948717948717,0.0917577378131324,0.25007282846181467,0.5263157894736842
40, 0.3116883116883117,0.6666666666666666,0.673416539711,3.05698883899,0.48717948717948717,0.12415214303116223,0.3349533925622629,0.5263157894736842
53, 0.6233766233766234,0.680701754385965,0.584228159472,3.78309596381,0.48717948717948717,0.10489089124644711,0.42376235326762945,0.5789473684210527
95, 0.7878787878787878,0.6959459459459459,0.496014805818,6.97184853428,0.36363636363636365,0.23787123879928815,0.3948817519425574,1
94, 0.6666666666666666,0.6216216216216216,0.472299586165,7.38233265221,0.36363636363636365,0.17153940111654423,0.35899702982380277,0.875
90, 0.7272727272727273,0.5878378378378378,0.582423588728,6.54948272315,0.36363636363636365,0.18088132898584716,0.336876420706678,0.75
86, 0.7575757575757576,0.6351351351351351,0.59099719455,6.17316702218,0.36363636363636365,0.2150488013906941,0.39025956237529413,0.625
55, 0.6060606060606061,0.7635135135135134,0.453469810425,5.34917977306,0.36363636363636365,0.19466468795258948,0.2248674761145958,0.5
90, 0.5454545454545454,0.4256756756756756,0.77012310968,5.63857556615,0.36363636363636365,0.1596987976480558,0.3270646089569877,0.375
82, 0.5151515151515151,0.6283783783783783,0.716953538289,5.41140268559,0.36363636363636365,0.22655234643581465,0.2923465242895981,0.25
62, 0.3333333333333333,0.581081081081081,0.466076892557,6.3969049824,0.36363636363636365,0.19384895743142452,0.19954489031120826,0.125
40, 0.21212121212121213,0.5945945945945945,0.572209239239,4.44783955113,0.36363636363636365,0.1421586422429947,0.2917664006983963,0.0
68, 0.696969696969697,0.5472972972972973,0.704104586949,5.86297856262,0.36363636363636365,0.15627236137113643,0.2889270710998887,0.5
69, 0.21212121212121213,0.5472972972972973,0.650269035636,3.97203838781,0.36363636363636365,0.17880475533412962,0.26211992388953753,0.125
61, 0.42424242424242425,0.8378378378378376,0.354483597271,6.48113440579,0.36363636363636365,0.14284263065227298,0.41095878620956294,0.625
66, 0.36363636363636365,0.527027027027027,0.671726057494,6.10960990227,0.36363636363636365,0.2058823339512469,0.2177829122583666,0.125
73, 0.48484848484848486,0.7972972972972973,0.464664702957,5.08381738875,0.36363636363636365,0.21846085195805864,0.08088754642187297,0.5
86, 0.3939393939393939,0.6891891891891891,0.542209150376,6.71422889878,0.36363636363636365,0.17755709141169138,0.0417898538002661,0.5
67, 0.42424242424242425,0.47972972972972966,0.730758185829,4.27605842146,0.36363636363636365,0.1383283225622527,0.0770060652367455,0.25
72, 0.5151515151515151,0.6216216216216216,0.610536241398,5.15037505089,0.36363636363636365,0.23084390003541969,0.304276711562028,0.375
52, 0.2549019607843137,0.7129629629629632,0.339142900096,5.62380771266,0.225,0.13239692472286985,0.2958927508646381,1
44, 0.21568627450980393,0.719135802469136,0.288725035567,4.78194435238,0.225,0.049442857292783526,0.026987712544346502,0.8888888888888888
49, 0.27450980392156865,0.6543209876543211,0.277893303319,4.74439457563,0.225,0.04363749422913747,0.026987712544346502,0.7777777777777778
49, 0.17647058823529413,0.6358024691358026,0.458446524797,5.35421526129,0.225,0.16488856927841367,0.33788444882413116,0.6666666666666666
48, 0.35294117647058826,0.7654320987654324,0.356415947074,4.76107527302,0.225,0.11115542141662278,0.2689050383202916,0.5555555555555556
50, 0.47058823529411764,0.6635802469135804,0.490956908586,5.0397692703,0.225,0.15218132336004372,0.07429995523668871,0.4444444444444444
39, 0.45098039215686275,0.5401234567901236,0.486260491702,4.23658251943,0.225,0.04834604699961277,0.12759889863846616,0.3333333333333333
43, 0.39215686274509803,0.5092592592592594,0.570304492058,4.6816440568,0.225,0.08020533979939092,0.08859614307648028,0.2222222222222222
34, 0.19607843137254902,0.6327160493827163,0.450221182112,3.58762241084,0.225,0.05880970428005453,0.06454444846228921,0.1111111111111111
34, 0.37254901960784315,0.45370370370370394,0.630565489277,3.63044195713,0.225,0.10330253605808137,0.07390471639301793,0.0
39, 0.5098039215686274,0.5185185185185187,0.560326242605,3.59309268099,0.225,0.0873589141479509,0.0603607129396259,0.1111111111111111
39, 0.2549019607843137,0.7160493827160497,0.489837406815,3.36567303839,0.225,0.13620451828839633,0.11140054818181484,0.1111111111111111
53, 0.5882352941176471,0.5987654320987656,0.523835069256,4.82650675545,0.225,0.11136566896030171,0.10694605987146205,0.2222222222222222
45, 0.47058823529411764,0.44135802469135815,0.614255304504,4.23792677783,0.225,0.08469491654065724,0.17395725017260946,0.1111111111111111
